accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
10290336535,-1.125823,11.733206,0.37686956,10290336535,0.2669481,-0.3567453,0.33658674,10290336535,48.914062
10290345388,-1.1629118,11.799008,0.28235307,10290345388,0.24495697,-0.3323107,0.3359759,10290345388,48.953125
10290354232,-1.2526426,11.831311,0.15553348,10290354232,0.22479841,-0.30665436,0.33964106,10290354232,48.953125
10290363082,-1.2729816,11.803794,0.14476576,10290363082,0.2003638,-0.28344148,0.34330627,10290363082,48.945312
10290371941,-1.2969099,11.921042,0.15792629,10290371941,0.17287487,-0.26206118,0.3475823,10290371941,48.945312
10290380787,-1.3304094,11.953345,0.18424734,10290380787,0.15210545,-0.24251351,0.3549127,10290380787,48.9375
10290389618,-1.3459628,11.810972,0.28713873,10290389618,0.13255776,-0.22418754,0.36102137,10290389618,48.9375
10290398485,-1.3579268,11.735599,0.2847459,10290398485,0.1160644,-0.20769419,0.36651915,10290398485,48.96875
10290407314,-1.3615161,11.76192,0.2213361,10290407314,0.10323623,-0.19058995,0.37140608,10290407314,48.96875
10290416182,-1.3220345,11.833704,0.15194423,10290416182,0.09407325,-0.17287487,0.376293,10290416182,48.9375
10290425035,-1.2897314,11.868401,0.09810573,10290425035,0.08368854,-0.15577064,0.37812558,10290425035,48.9375
10290433879,-1.3040884,11.877972,0.076570325,10290433879,0.07513642,-0.1386664,0.37934732,10290433879,48.960938
10290442718,-1.3423735,11.940185,0.013160525,10290442718,0.06536258,-0.12217305,0.37812558,10290442718,48.960938
10290451553,-1.4201403,11.891132,0.05383851,10290451553,0.06291912,-0.10445796,0.37873647,10290451553,48.9375
10290460421,-1.4392828,11.9102745,0.0849452,10290460421,0.062308256,-0.08735373,0.3817908,10290460421,48.9375
10290469260,-1.4033905,11.809776,0.11485548,10290469260,0.051923547,-0.07574729,0.3866777,10290469260,48.96875
10290478107,-1.3866407,11.827723,0.1902294,10290478107,0.04337143,-0.06841691,0.3921755,10290478107,48.96875
10290486973,-1.3615161,11.82174,0.2117648,10290486973,0.03176499,-0.062308256,0.39584067,10290486973,48.921875
10290495811,-1.39023,11.666206,0.2883351,10290495811,0.02443461,-0.058643065,0.39828414,10290495811,48.921875
10290504655,-1.4201403,11.690135,0.18305093,10290504655,0.020158553,-0.059253927,0.39950588,10290504655,48.960938
10290513512,-1.4129617,11.656635,0.09451649,10290513512,0.02076942,-0.06414085,0.39950588,10290513512,48.960938
10290522355,-1.430908,11.79542,0.021535404,10290522355,0.02076942,-0.065973446,0.39828414,10290522355,48.960938
10290531195,-1.5086746,11.772687,0.05503492,10290531195,0.016493361,-0.070249505,0.40011674,10290531195,48.960938
10290540055,-1.4584254,11.694921,0.14117654,10290540055,0.008552114,-0.07452556,0.40744713,10290540055,48.984375
10290548900,-1.4679967,11.711671,0.17347965,10290548900,0.0067195175,-0.07513642,0.4129449,10290548900,48.984375
10290557756,-1.4691931,11.657832,0.2416751,10290557756,-0.00061086525,-0.0720821,0.41599923,10290557756,48.921875
10290566597,-1.4333007,11.516655,0.18185452,10290566597,-0.004886922,-0.07452556,0.4196644,10290566597,48.921875
10290575442,-1.3926228,11.563315,0.12801601,10290575442,-0.012217305,-0.07880162,0.42332962,10290575442,48.9375
10290584286,-1.3579268,11.587244,0.11365908,10290584286,-0.026267206,-0.08246681,0.4251622,10290584286,48.9375
10290593132,-1.3124632,11.487942,0.12801601,10290593132,-0.036651913,-0.08979719,0.42210788,10290593132,48.953125
10290601996,-1.2598212,11.458032,0.09451649,10290601996,-0.04337143,-0.09896017,0.41599923,10290601996,48.953125
10290610831,-1.1940185,11.576476,0.15792629,10290610831,-0.04886922,-0.106901415,0.408058,10290610831,48.9375
10290619701,-1.2251252,11.5932255,0.1794617,10290619701,-0.05009095,-0.115453534,0.39645153,10290619701,48.9375
10290628531,-1.2933207,11.637493,0.29312077,10290628531,-0.048258353,-0.13072516,0.38606682,10290628531,48.921875
10290637397,-1.3471591,11.582458,0.3493521,10290637397,-0.044593163,-0.15393804,0.37934732,10290637397,48.921875
10290646241,-1.3663018,11.624332,0.36610186,10290646241,-0.035430185,-0.17898351,0.37384954,10290646241,48.953125
10290655080,-1.3268201,11.68176,0.30029923,10290655080,-0.029932396,-0.20158553,0.36713,10290655080,48.953125
10290663924,-1.3256238,11.708081,0.24047868,10290663924,-0.027488936,-0.21624629,0.36346483,10290663924,48.945312
10290672773,-1.2957134,11.929418,0.101694964,10290672773,-0.034208454,-0.2284636,0.36102137,10290672773,48.945312
10290681635,-1.2430713,12.032309,0.034695927,10290681635,-0.04520403,-0.23762658,0.35613444,10290681635,48.921875
10290690480,-1.227518,11.985648,-0.06699903,10290690480,-0.06047566,-0.2443461,0.35063666,10290690480,48.921875
10290699319,-1.2035898,12.130414,-0.08733802,10290699319,-0.077579886,-0.25228736,0.34330627,10290699319,48.921875
10290708184,-1.2095718,12.179467,-0.07178468,10290708184,-0.10140363,-0.26267207,0.33414328,10290708184,48.921875
10290717035,-1.2311072,12.070594,0.02871387,10290717035,-0.12217305,-0.27305678,0.32559118,10290717035,48.953125
10290725863,-1.2610176,12.039487,0.106480606,10290725863,-0.13744467,-0.28710666,0.3182608,10290725863,48.953125
10290734799,-1.3328022,11.998809,0.18903299,10290734799,-0.1459968,-0.3042109,0.312763,10290734799,48.945312
10290743574,-1.3603196,11.964113,0.27517462,10290743574,-0.15332718,-0.32375857,0.31031954,10290743574,48.945312
10290752417,-1.3280165,12.019148,0.25603202,10290752417,-0.15454891,-0.34147367,0.30787608,10290752417,48.96875
10290761258,-1.3016955,12.136396,0.30149564,10290761258,-0.15821409,-0.35735616,0.30482176,10290761258,48.96875
10290770115,-1.329213,12.008381,0.29312077,10290770115,-0.16187929,-0.37507126,0.3036,10290770115,48.929688
10290778961,-1.3471591,12.026326,0.28115666,10290778961,-0.16493362,-0.38973203,0.3023783,10290778961,48.929688
10290787802,-1.3435699,12.092129,0.2644069,10290787802,-0.16982053,-0.40194935,0.30176744,10290787802,48.960938
10290796645,-1.2981063,12.0023985,0.2644069,10290796645,-0.17654006,-0.41355577,0.3023783,10290796645,48.960938
10290804916,-1.2418749,11.882757,0.16271193,10290804916,-0.18081611,-0.42455134,0.3005457,10290804916,48.953125
10290808463,-1.2203395,11.968899,0.17108682,10290808463,-0.18448131,-0.43188173,0.29443705,10290808463,48.953125
10290823198,-1.3052847,11.870793,0.16630118,10290823198,-0.18570304,-0.43676865,0.2919936,10290823198,48.953125
10290832044,-1.3172488,11.88515,0.22253251,10290832044,-0.18692477,-0.44593164,0.29077184,10290832044,48.953125
10290840908,-1.3375878,11.97847,0.25603202,10290840908,-0.18692477,-0.45814893,0.28893927,10290840908,48.96875
10290849760,-1.3316058,11.871989,0.29312077,10290849760,-0.18509217,-0.4709771,0.2883284,10290849760,48.96875
10290858589,-1.3447664,11.832508,0.43788654,10290858589,-0.18875736,-0.4868596,0.2864958,10290858589,48.945312
10290867438,-1.3220345,11.809776,0.465404,10290867438,-0.19242255,-0.50518554,0.2846632,10290867438,48.945312
10290876292,-1.3794622,11.85165,0.54317075,10290876292,-0.1863139,-0.52534413,0.28160888,10290876292,48.960938
10290885157,-1.3543376,11.846865,0.587438,10290885157,-0.1777618,-0.5467244,0.27916542,10290885157,48.960938
10290894001,-1.2753744,11.824133,0.5982057,10290894001,-0.1685988,-0.5662721,0.2773328,10290894001,48.945312
10290902838,-1.2658032,11.767901,0.46660042,10290902838,-0.15699236,-0.57910025,0.2742785,10290902838,48.945312
10290911697,-1.1988041,11.787045,0.37328035,10290911697,-0.14538592,-0.5839872,0.26816985,10290911697,48.945312
10290920542,-1.1629118,11.82174,0.3074777,10290920542,-0.13439035,-0.58276546,0.26206118,10290920542,48.945312
10290929395,-1.1988041,11.887543,0.2739782,10290929395,-0.124005646,-0.5742133,0.2565634,10290929395,48.953125
10290938239,-1.2035898,11.935399,0.21415763,10290938239,-0.11362094,-0.56688297,0.25045475,10290938239,48.953125
10290947093,-1.1976078,11.988042,0.22013968,10290947093,-0.111177474,-0.5626069,0.24495697,10290947093,48.9375
10290955929,-1.308874,12.05863,0.29790643,10290955929,-0.111177474,-0.5589417,0.24312437,10290955929,48.9375
10290964794,-1.4321043,12.074183,0.39720857,10290964794,-0.12217305,-0.55833083,0.24862215,10290964794,48.945312
10290973615,-1.457229,11.736795,0.4534399,10290973615,-0.12950343,-0.56138515,0.25717425,10290973615,48.945312
10290982475,-1.4476577,11.612369,0.3505485,10290982475,-0.13194689,-0.5656612,0.26816985,10290982475,48.914062
10290991324,-1.3375878,11.6686,0.34576288,10290991324,-0.1301143,-0.5626069,0.2773328,10290991324,48.914062
10291000172,-1.5314065,11.3683,0.23569304,10291000172,-0.1282817,-0.5589417,0.28710666,10291000172,48.9375
10291009031,-1.247857,11.406586,0.13519448,10291009031,-0.13316862,-0.56199604,0.2950479,10291009031,48.9375
10291017871,-1.1102697,11.489138,0.014356935,10291017871,-0.14844026,-0.5479461,0.30115658,10291017871,48.953125
10291026713,-1.1018949,11.5932255,-0.05623133,10291026713,-0.16432275,-0.52534413,0.29993483,10291026713,48.953125
10291035576,-0.73100734,11.818151,-0.09212367,10291035576,-0.18509217,-0.4905248,0.29016098,10291035576,48.945312
10291044419,-1.227518,11.331212,0.12562318,10291044419,-0.20280726,-0.44898596,0.2864958,10291044419,48.945312
10291053254,-1.2239288,11.133803,0.1052842,10291053254,-0.21685717,-0.43310347,0.28771752,10291053254,48.976562
10291062120,-1.18684,11.248659,0.05742774,10291062120,-0.2321288,-0.4196644,0.2919936,10291062120,48.976562
10291070955,-1.2119647,11.29532,0.02751746,10291070955,-0.2510656,-0.40133846,0.29749137,10291070955,48.921875
10291079809,-1.2658032,11.143375,0.09212367,10291079809,-0.26145032,-0.3817908,0.3023783,10291079809,48.921875
10291088670,-1.2083755,11.25823,0.1591227,10291088670,-0.28038713,-0.36102137,0.30787608,10291088670,48.9375
10291097506,-1.227518,11.374283,0.16749759,10291097506,-0.2846632,-0.344528,0.31215215,10291097506,48.9375
10291106361,-1.2502499,11.341979,0.22492532,10291106361,-0.28710666,-0.33414328,0.31520647,10291106361,48.9375
10291115211,-1.1832508,11.389835,0.25603202,10291115211,-0.28221974,-0.32253686,0.3145956,10291115211,48.9375
10291124055,-1.1772687,11.472388,0.21296121,10291124055,-0.2828306,-0.30726522,0.31337386,10291124055,48.945312
10291132908,-1.1389836,11.405389,0.2536392,10291132908,-0.27977628,-0.2864958,0.30848694,10291132908,48.945312
10291141760,-1.0935199,11.424532,0.29790643,10291141760,-0.28588495,-0.26267207,0.3036,10291141760,48.921875
10291150592,-1.0707881,11.43171,0.32542387,10291150592,-0.29077184,-0.24312437,0.29810223,10291150592,48.921875
10291159442,-1.0456635,11.367104,0.33020952,10291159442,-0.2950479,-0.22418754,0.29016098,10291159442,48.96875
10291168288,-1.0313065,11.382657,0.22731815,10291168288,-0.29993483,-0.20097467,0.28038713,10291168288,48.96875
10291177155,-1.0313065,11.383854,0.11485548,10291177155,-0.29626966,-0.17898351,0.27122417,10291177155,48.953125
10291185985,-1.0660025,11.414961,0.038285162,10291185985,-0.2919936,-0.15393804,0.26083946,10291185985,48.953125
10291194925,-1.079163,11.452049,0.040677983,10291194925,-0.2864958,-0.13194689,0.24984388,10291194925,48.992188
10291203677,-1.1533405,11.474781,0.07298109,10291203677,-0.27488935,-0.11178834,0.24129178,10291203677,48.992188
10291212547,-1.2813566,11.556137,0.13280165,10291212547,-0.26267207,-0.09773844,0.23640485,10291212547,48.953125
10291221376,-1.3064811,11.659028,0.22253251,10291221376,-0.25167647,-0.08674286,0.23579398,10291221376,48.953125
10291230228,-1.2394822,11.547762,0.27517462,10291230228,-0.23762658,-0.07452556,0.23823744,10291230228,48.929688
10291239085,-1.1569297,11.544173,0.30987054,10291239085,-0.226631,-0.058643065,0.23640485,10291239085,48.929688
10291247929,-1.1641082,11.583654,0.3361916,10291247929,-0.21319197,-0.04337143,0.23335053,10291247929,48.945312
10291256785,-1.1880364,11.569298,0.30029923,10291256785,-0.20341812,-0.031154128,0.2321288,10291256785,48.945312
10291265640,-1.2107682,11.623136,0.31944183,10291265640,-0.20219639,-0.022602014,0.23090707,10291265640,48.96875
10291274484,-1.2239288,11.7260275,0.36370903,10291274484,-0.20830505,-0.015271631,0.23335053,10291274484,48.96875
10291283326,-1.2430713,11.88515,0.39840496,10291283326,-0.21013765,-0.01160644,0.23579398,10291283326,48.945312
10291292177,-1.2705889,11.91865,0.51206404,10291292177,-0.21380283,-0.01282817,0.23640485,10291292177,48.945312
10291301010,-1.2311072,11.96531,0.54436713,10291301010,-0.21868975,-0.014049901,0.23884831,10291301010,48.929688
10291309862,-1.1844472,12.000006,0.5599205,10291309862,-0.21074851,-0.010995574,0.24312437,10291309862,48.929688
10291318710,-1.1473584,12.007184,0.465404,10291318710,-0.21074851,-0.0061086523,0.2443461,10291318710,48.921875
10291327559,-1.0827522,12.063416,0.4211368,10291327559,-0.21074851,-0.0030543262,0.24251351,10291327559,48.921875
10291336424,-1.1234303,11.895918,0.38524446,10291336424,-0.20769419,-0.002443461,0.23945917,10291336424,48.945312
10291345274,-1.0671989,12.05504,0.32662028,10291345274,-0.21197024,-0.004886922,0.23518312,10291345274,48.945312
10291354118,-1.0109676,12.126825,0.21894327,10291354118,-0.21991149,-0.004276057,0.2302962,10291354118,48.953125
10291362961,-1.0025927,12.083755,0.21535404,10291362961,-0.22785273,-0.0018325958,0.22296582,10291362961,48.953125
10291371802,-1.0707881,12.069397,0.2009971,10291371802,-0.23518312,0.002443461,0.21502456,10291371802,48.960938
10291380661,-1.1162517,11.976077,0.2009971,10291380661,-0.24556783,0.0067195175,0.20952678,10291380661,48.960938
10291389504,-1.0863415,11.904293,0.23808585,10291389504,-0.2510656,0.009162978,0.20647246,10291389504,48.960938
10291398363,-1.0432707,11.892328,0.124426775,10291398363,-0.25534168,0.009773844,0.19975294,10291398363,48.960938
10291407213,-1.0241281,11.863615,0.11964113,10291407213,-0.26206118,0.0067195175,0.19058995,10291407213,48.9375
10291416052,-1.0360922,11.789437,0.03708875,10291416052,-0.267559,0.0036651916,0.18081611,10291416052,48.9375
10291424908,-0.9810573,11.7260275,0.014356935,10291424908,-0.26939157,0.004276057,0.16920967,10291424908,48.945312
10291433752,-0.9798609,11.743974,-0.011964113,10291433752,-0.267559,0.012217305,0.15577064,10291433752,48.945312
10291442591,-1.0133604,11.799008,0.050249275,10291442591,-0.2669481,0.019547688,0.14294247,10291442591,48.96875
10291451444,-0.9954142,11.839686,0.16749759,10291451444,-0.26450464,0.017715093,0.12950343,10291451444,48.96875
10291460286,-1.0157533,11.755938,0.26799613,10291460286,-0.25595254,0.01282817,0.11484267,10291460286,48.9375
10291469134,-0.9942178,11.891132,0.35294133,10291469134,-0.24862215,0.005497787,0.0983493,10291469134,48.9375
10291477990,-1.032503,11.973684,0.40677986,10291477990,-0.23457226,-0.002443461,0.08368854,10291477990,48.9375
10291486844,-1.146162,11.971292,0.46899325,10291486844,-0.2302962,-0.008552114,0.07391469,10291486844,48.9375
10291495682,-1.1521441,11.909079,0.43669012,10291495682,-0.22357668,-0.014660766,0.07147124,10291495682,48.914062
10291504525,-1.2203395,11.796616,0.357727,10291504525,-0.22052236,-0.016493361,0.06963864,10291504525,48.914062
10291513378,-1.2586247,11.714064,0.29910284,10291513378,-0.22052236,-0.016493361,0.073303826,10291513378,48.9375
10291522222,-1.2873386,11.582458,0.1471586,10291522222,-0.22479841,-0.01282817,0.07574729,10291522222,48.9375
10291531079,-1.2873386,11.532208,0.13878371,10291531079,-0.23457226,-0.009162978,0.08002335,10291531079,48.984375
10291539933,-1.2490535,11.443674,0.17587246,10291539933,-0.24495697,-0.009162978,0.084910266,10291539933,48.984375
10291548775,-1.3052847,11.398211,0.2440679,10291548775,-0.25717425,-0.009773844,0.089186326,10291548775,48.96875
10291557631,-1.3639089,11.397015,0.36011982,10291557631,-0.26389378,-0.015882496,0.09407325,10291557631,48.96875
10291566482,-1.4344971,11.249856,0.3900301,10291566482,-0.26939157,-0.023823744,0.10262536,10291566482,48.9375
10291575318,-1.4500505,11.142179,0.46061835,10291575318,-0.27305678,-0.037873644,0.112399206,10291575318,48.9375
10291584162,-1.4488541,11.126625,0.3912265,10291584162,-0.2773328,-0.050701816,0.12461651,10291584162,48.9375
10291593028,-1.4871392,11.032109,0.36729828,10291593028,-0.27916542,-0.062308256,0.13683382,10291593028,48.9375
10291601871,-1.5026926,10.985449,0.4127619,10291601871,-0.2773328,-0.07391469,0.14782938,10291601871,48.953125
10291610713,-1.4979069,11.035698,0.3493521,10291610713,-0.2773328,-0.08674286,0.15943582,10291610713,48.953125
10291619561,-1.396212,10.90529,0.37328035,10291619561,-0.2706133,-0.100792766,0.16737708,10291619561,48.953125
10291628410,-1.3830515,10.84188,0.36370903,10291628410,-0.26328292,-0.116675265,0.17165314,10291628410,48.953125
10291637265,-1.3220345,10.865808,0.33260235,10291637265,-0.25228736,-0.1301143,0.17165314,10291637265,48.960938
10291646121,-1.3304094,10.883754,0.36251262,10291646121,-0.24617869,-0.13927728,0.17104226,10291646121,48.960938
10291654959,-1.3627125,10.861022,0.44985065,10291654959,-0.23701571,-0.15027285,0.17104226,10291654959,48.945312
10291663803,-1.3507484,10.792827,0.45104706,10291663803,-0.22968534,-0.15882497,0.172264,10291663803,48.945312
10291672655,-1.3328022,10.90529,0.49651068,10291672655,-0.22296582,-0.16432275,0.17348573,10291672655,48.960938
10291681499,-1.3399807,10.9579315,0.47138608,10291681499,-0.21319197,-0.16920967,0.17654006,10291681499,48.960938
10291690363,-1.3351951,10.924432,0.36131623,10291690363,-0.19914207,-0.17470746,0.17715092,10291690363,48.945312
10291699206,-1.3339987,10.920842,0.3062813,10291699206,-0.18936823,-0.17837265,0.17654006,10291699206,48.945312
10291708047,-1.308874,10.850254,0.3182454,10291708047,-0.18448131,-0.1826487,0.17837265,10291708047,48.976562
10291716903,-1.2598212,10.759327,0.3804588,10291716903,-0.17898351,-0.18997909,0.1777618,10291716903,48.976562
10291725757,-1.2000005,10.66481,0.45224348,10291725757,-0.16554448,-0.19914207,0.1740966,10291725757,48.945312
10291734601,-1.1629118,10.5487585,0.47018966,10291734601,-0.1459968,-0.20891592,0.16554448,10291734601,48.945312
10291743433,-1.1509477,10.65165,0.45822555,10291743433,-0.12583824,-0.2144137,0.15515977,10291743433,48.945312
10291752288,-1.2299109,10.844273,0.44147578,10291752288,-0.10934488,-0.21563543,0.14844026,10291752288,48.945312
10291761143,-1.3710874,10.94836,0.41156548,10291761143,-0.095294975,-0.22174409,0.14966199,10291761143,48.953125
10291769998,-1.3830515,10.923235,0.36490545,10291769998,-0.077579886,-0.22296582,0.15577064,10291769998,48.953125
10291778849,-1.4153546,11.005788,0.35413775,10291778849,-0.065973446,-0.21991149,0.16432275,10291778849,48.960938
10291787690,-1.3555341,11.140983,0.36729828,10291787690,-0.0580322,-0.21074851,0.17531833,10291787690,48.960938
10291796546,-1.2669996,11.066805,0.35653058,10291796546,-0.05375614,-0.19853121,0.18509217,10291796546,48.921875
10291805388,-1.329213,11.001002,0.45104706,10291805388,-0.04886922,-0.18936823,0.19364429,10291805388,48.921875
10291814232,-1.3890336,10.956735,0.506082,10291814232,-0.050701816,-0.18448131,0.20280726,10291814232,48.976562
10291823083,-1.3710874,10.985449,0.4953143,10291823083,-0.058643065,-0.1881465,0.21380283,10291823083,48.976562
10291831922,-1.2849457,11.042876,0.42831525,10291831922,-0.065973446,-0.19242255,0.22479841,10291831922,48.953125
10291840783,-1.2251252,11.076376,0.31106696,10291840783,-0.07696902,-0.1881465,0.23396139,10291840783,48.953125
10291849627,-1.2658032,11.131411,0.17228323,10291849627,-0.09712757,-0.17654006,0.24190263,10291849627,48.960938
10291858467,-1.2921243,11.100305,0.1363909,10291858467,-0.118507855,-0.15882497,0.25045475,10291858467,48.960938
10291867329,-1.3100704,11.0811615,0.078963146,10291867329,-0.13927728,-0.13744467,0.26267207,10291867329,48.960938
10291876173,-1.2382857,10.983056,0.11844472,10291876173,-0.16126843,-0.116675265,0.2742785,10291876173,48.960938
10291885022,-1.1784651,10.886147,0.043070808,10291885022,-0.1826487,-0.09468412,0.28344148,10291885022,48.9375
10291893866,-1.1270195,10.962717,0.09451649,10291893866,-0.20097467,-0.0720821,0.29016098,10291893866,48.9375
10291902727,-1.0983056,10.924432,0.078963146,10291902727,-0.22602014,-0.050701816,0.2950479,10291902727,48.9375
10291911571,-1.0815558,10.822737,0.13399807,10291911571,-0.24617869,-0.028710667,0.2950479,10291911571,48.9375
10291920421,-1.0360922,10.85504,0.15194423,10291920421,-0.27122417,-0.008552114,0.2932153,10291920421,48.96875
10291929268,-1.0468599,10.872986,0.17467605,10291929268,-0.2932153,0.01160644,0.29077184,10291929268,48.96875
10291938109,-1.0851451,10.760524,0.21535404,10291938109,-0.3109304,0.032375857,0.28893927,10291938109,48.96875
10291946945,-1.0157533,10.69831,0.2440679,10291946945,-0.3213151,0.053145275,0.28588495,10291946945,48.96875
10291955814,-0.9834501,10.669596,0.19501504,10291955814,-0.33292156,0.07391469,0.28160888,10291955814,48.960938
10291964791,-0.9092726,10.63849,0.2656033,10291964791,-0.34025195,0.092240654,0.2706133,10291964791,48.960938
10291973497,-0.9595219,10.657632,0.24047868,10291973497,-0.34147367,0.11301007,0.25961772,10291973497,48.929688
10291982344,-1.0815558,10.497313,0.28713873,10291982344,-0.3408628,0.12950343,0.2510656,10291982344,48.929688
10291991197,-1.1389836,10.30828,0.4103691,10291991197,-0.34025195,0.13255776,0.24617869,10291991197,48.960938
10292000046,-0.8961121,10.492527,0.2548356,10292000046,-0.3371976,0.13683382,0.23701571,10292000046,48.960938
10292008897,-0.8135597,10.57149,0.22731815,10292008897,-0.33658674,0.15088372,0.21930063,10292008897,48.89453
10292017749,-0.73818576,10.727024,0.20817557,10292017749,-0.34697145,0.16554448,0.19853121,10292017749,48.89453
10292026588,-0.8039884,10.703095,0.2835495,10292026588,-0.35063666,0.19058995,0.17654006,10292026588,48.9375
10292035440,-0.99302137,10.48176,0.30149564,10292035440,-0.3481932,0.20525073,0.1600467,10292035440,48.9375
10292044284,-1.0540384,10.552348,0.30388847,10292044284,-0.3378085,0.21074851,0.14782938,10292044284,48.96875
10292053136,-1.0636097,10.650454,0.33738798,10292053136,-0.3200934,0.21135938,0.13561209,10292053136,48.96875
10292061981,-1.0755738,10.69831,0.32183465,10292061981,-0.3036,0.21013765,0.12339478,10292061981,48.976562
10292070832,-1.0301101,10.716256,0.40917268,10292070832,-0.2846632,0.21074851,0.10934488,10292070832,48.976562
10292079677,-1.0193424,10.621739,0.49292147,10292079677,-0.267559,0.20891592,0.09896017,10292079677,48.929688
10292088545,-1.0707881,10.590633,0.69272214,10292088545,-0.24923302,0.20219639,0.08674286,10292088545,48.929688
10292097375,-1.0049855,10.57149,0.76570326,10292097375,-0.22418754,0.19364429,0.07391469,10292097375,48.9375
10292106223,-1.0588241,10.488938,0.76570326,10292106223,-0.19181168,0.18203785,0.062308256,10292106223,48.9375
10292115094,-1.0935199,10.533205,0.72741807,10292115094,-0.1563815,0.16737708,0.05009095,10292115094,48.953125
10292123938,-1.1114662,10.564312,0.6053841,10292123938,-0.12583824,0.15393804,0.03848451,10292123938,48.953125
10292132786,-1.1066805,10.627722,0.5563313,10292132786,-0.09773844,0.13988814,0.028710667,10292132786,48.945312
10292141629,-1.0983056,10.670793,0.51565325,10292141629,-0.07574729,0.1282817,0.018936822,10292141629,48.945312
10292150466,-1.1617154,10.673185,0.51086766,10292150466,-0.05497787,0.11728613,0.014660766,10292150466,48.929688
10292159326,-1.2131611,10.669596,0.5587241,10292159326,-0.03970624,0.10873401,0.01160644,10292159326,48.929688
10292168163,-1.2454642,10.530812,0.50009996,10292168163,-0.022602014,0.1001819,0.01038471,10292168163,48.953125
10292177026,-1.2023934,10.499705,0.39361933,10292177026,-0.007941248,0.09285152,0.010995574,10292177026,48.953125
10292185860,-1.1485549,10.486546,0.28115666,10292185860,-0.002443461,0.089186326,0.009773844,10292185860,48.945312
10292194815,-1.1030912,10.57149,0.13519448,10292194815,-0.004276057,0.09590584,0.010995574,10292194815,48.945312
10292203567,-1.1413764,10.710274,0,10292203567,-0.013439035,0.10323623,0.010995574,10292203567,48.945312
10292212406,-1.18684,10.827522,-0.008374879,10292212406,-0.032375857,0.108123146,0.014660766,10292212406,48.945312
10292215366,-1.2861422,10.911271,0.062213387,10292215366,-0.05009095,0.111177474,0.02076942,10292215366,48.953125
10292230119,-1.3519448,10.900503,0.16031912,10292230119,-0.06658431,0.10995574,0.029932396,10292230119,48.953125
10292238949,-1.3280165,10.740185,0.28594232,10292238949,-0.07574729,0.100792766,0.04153884,10292238949,48.902344
10292247807,-1.2693924,10.680364,0.32183465,10292247807,-0.07513642,0.08368854,0.048258353,10292247807,48.902344
10292256660,-1.2550355,10.675578,0.33738798,10292256660,-0.06963864,0.06291912,0.051923547,10292256660,48.976562
10292265494,-1.2849457,10.613365,0.20937198,10292265494,-0.06780604,0.040317107,0.055588737,10292265494,48.976562
10292274338,-1.2729816,10.627722,0.19262223,10292274338,-0.0720821,0.02321288,0.06047566,10292274338,48.945312
10292283207,-1.247857,10.657632,0.17467605,10292283207,-0.08246681,0.014660766,0.06841691,10292283207,48.945312
10292292039,-1.2801601,10.680364,0.15074782,10292292039,-0.093462385,0.012217305,0.076358154,10292292039,48.960938
10292300888,-1.2909278,10.654043,0.13160525,10292300888,-0.11056661,0.01282817,0.084910266,10292300888,48.960938
10292309745,-1.2227324,10.666007,0.033499517,10292309745,-0.12644911,0.014049901,0.095294975,10292309745,48.953125
10292318585,-1.2071791,10.581061,-0.09930214,10292318585,-0.14721853,0.018325957,0.1020145,10292318585,48.953125
10292327428,-1.1820544,10.4566345,-0.13878371,10292327428,-0.16493362,0.02076942,0.106901415,10292327428,48.953125
10292336302,-1.1772687,10.335797,-0.1698904,10292336302,-0.1863139,0.021380283,0.10995574,10292336302,48.953125
10292345146,-1.1629118,10.240085,-0.11844472,10292345146,-0.20647246,0.019547688,0.112399206,10292345146,48.945312
10292353990,-1.1042876,10.096515,-0.08015956,10292353990,-0.22540927,0.013439035,0.112399206,10292353990,48.945312
10292362823,-1.0253245,10.155139,0.032303106,10292362823,-0.23884831,0.0067195175,0.108123146,10292362823,48.960938
10292371674,-1.0229317,10.150353,0.051445685,10292371674,-0.24556783,0.0012217305,0.10140363,10292371674,48.960938
10292380525,-1.026521,10.070194,0.17826529,10292380525,-0.24556783,-0.00061086525,0.09468412,10292380525,48.902344
10292389386,-1.0683953,10.156336,0.18305093,10292389386,-0.24862215,0.0030543262,0.09040806,10292389386,48.902344
10292398242,-1.1078769,10.124033,0.2440679,10292398242,-0.24740042,0.0061086523,0.08857546,10292398242,48.953125
10292407070,-1.0899308,10.119247,0.2739782,10292407070,-0.25167647,0.0061086523,0.08674286,10292407070,48.953125
10292415930,-1.0695918,10.109675,0.27517462,10292415930,-0.25473082,0.0036651916,0.084910266,10292415930,48.953125
10292424915,-0.98943216,9.906285,0.33260235,10292424915,-0.26083946,0,0.08002335,10292424915,48.953125
10292433621,-0.9882358,9.866804,0.32063824,10292433621,-0.26939157,-0.0018325958,0.07269296,10292433621,48.960938
10292442481,-0.9906286,9.911072,0.23688944,10292442481,-0.27183503,-0.004886922,0.06536258,10292442481,48.960938
10292451310,-0.951147,9.877572,0.11246266,10292451310,-0.27855456,-0.0061086523,0.056199603,10292451310,48.9375
10292460169,-0.93559366,9.858429,0.12921242,10292460169,-0.29077184,-0.0012217305,0.04642576,10292460169,48.9375
